DATE,SCHOOL/VENUE,LONG,LAT,OFFICIALS
"Monday, 23 February 2026",0,,,
"Monday, 23 February 2026",0,,,
"Monday, 23 February 2026",0,,,
"Monday, 23 February 2026",0,,,
"Monday, 23 February 2026",0,,,
"Monday, 23 February 2026",0,,,
"Monday, 23 February 2026",0,,,
"Monday, 23 February 2026",CTLI,"18,679156","-33,939495","Lingerveld, R"
"Monday, 23 February 2026",0,,,
"Monday, 23 February 2026",0,,,
"Monday, 23 February 2026",0,,,
"Monday, 23 February 2026",0,,,
"Monday, 23 February 2026",0,,,
"Monday, 23 February 2026",0,,,
"Monday, 23 February 2026",0,,,
"Monday, 23 February 2026",0,,,
"Monday, 23 February 2026",0,,,
"Monday, 23 February 2026",UMYEZO WAMA APILE PS,"18,999220","-34,155604","Pekeur, A"
"Monday, 23 February 2026",0,,,
"Monday, 23 February 2026",0,,,
"Monday, 23 February 2026",0,,,
"Monday, 23 February 2026",0,,,
"Monday, 23 February 2026",0,,,
"Monday, 23 February 2026",0,,,
"Monday, 23 February 2026",0,,,
"Monday, 23 February 2026",0,,,
"Monday, 23 February 2026",0,,,
"Monday, 23 February 2026",0,,,
"Tuesday, 24 February 2026",0,,,
"Tuesday, 24 February 2026",0,,,
"Tuesday, 24 February 2026",0,,,
"Tuesday, 24 February 2026",0,,,"Beukes, A"
"Tuesday, 24 February 2026",0,,,
"Tuesday, 24 February 2026",0,,,"Clarke, M"
"Tuesday, 24 February 2026",0,,,
"Tuesday, 24 February 2026",0,,,
"Tuesday, 24 February 2026",0,,,
"Tuesday, 24 February 2026",0,,,
"Tuesday, 24 February 2026",0,,,
"Tuesday, 24 February 2026",0,,,
"Tuesday, 24 February 2026",0,,,
"Tuesday, 24 February 2026",0,,,
"Tuesday, 24 February 2026",0,,,
"Tuesday, 24 February 2026",0,,,
"Tuesday, 24 February 2026",0,,,
"Tuesday, 24 February 2026",0,,,
"Tuesday, 24 February 2026",0,,,
"Tuesday, 24 February 2026",0,,,
"Tuesday, 24 February 2026",0,,,
"Tuesday, 24 February 2026",0,,,
"Tuesday, 24 February 2026",0,,,
"Tuesday, 24 February 2026",0,,,
"Tuesday, 24 February 2026",0,,,
"Tuesday, 24 February 2026",0,,,
"Tuesday, 24 February 2026",RIVIERSONDEREND PS,"19,921577","-34,144991","Pekeur, A"
"Tuesday, 24 February 2026",0,,,
"Tuesday, 24 February 2026",0,,,
"Tuesday, 24 February 2026",0,,,
"Tuesday, 24 February 2026",0,,,
"Tuesday, 24 February 2026",0,,,
"Tuesday, 24 February 2026",0,,,
"Tuesday, 24 February 2026",0,,,
"Tuesday, 24 February 2026",0,,,
"Tuesday, 24 February 2026",0,,,
"Tuesday, 24 February 2026",0,,,
"Wednesday, 25 February 2026",0,,,
"Wednesday, 25 February 2026",0,,,
"Wednesday, 25 February 2026",0,,,
"Wednesday, 25 February 2026",0,,,"Beukes, A"
"Wednesday, 25 February 2026",0,,,
"Wednesday, 25 February 2026",0,,,"Clarke, M"
"Wednesday, 25 February 2026",0,,,
"Wednesday, 25 February 2026",0,,,
"Wednesday, 25 February 2026",0,,,
"Wednesday, 25 February 2026",0,,,
"Wednesday, 25 February 2026",0,,,
"Wednesday, 25 February 2026",0,,,
"Wednesday, 25 February 2026",0,,,
"Wednesday, 25 February 2026",0,,,
"Wednesday, 25 February 2026",0,,,
"Wednesday, 25 February 2026",0,,,
"Wednesday, 25 February 2026",0,,,
"Wednesday, 25 February 2026",0,,,
"Wednesday, 25 February 2026",0,,,
"Wednesday, 25 February 2026",0,,,
"Wednesday, 25 February 2026",0,,,
"Wednesday, 25 February 2026",0,,,
"Wednesday, 25 February 2026",0,,,
"Wednesday, 25 February 2026",0,,,
"Wednesday, 25 February 2026",0,,,
"Wednesday, 25 February 2026",0,,,
"Wednesday, 25 February 2026",MASAKHANE PS,"19,359893","-34,589668","Pekeur, A"
"Wednesday, 25 February 2026",0,,,
"Wednesday, 25 February 2026",0,,,
"Wednesday, 25 February 2026",0,,,
"Wednesday, 25 February 2026",0,,,
"Wednesday, 25 February 2026",0,,,
"Wednesday, 25 February 2026",0,,,
"Wednesday, 25 February 2026",0,,,
"Wednesday, 25 February 2026",0,,,
"Wednesday, 25 February 2026",0,,,
"Wednesday, 25 February 2026",0,,,
"Thursday, 26 February 2026",0,,,
"Thursday, 26 February 2026",0,,,
"Thursday, 26 February 2026",0,,,
"Thursday, 26 February 2026",0,,,"Beukes, A"
"Thursday, 26 February 2026",0,,,
"Thursday, 26 February 2026",0,,,"Clarke, M"
"Thursday, 26 February 2026",0,,,
"Thursday, 26 February 2026",0,,,
"Thursday, 26 February 2026",0,,,
"Thursday, 26 February 2026",0,,,
"Thursday, 26 February 2026",0,,,
"Thursday, 26 February 2026",0,,,
"Thursday, 26 February 2026",0,,,
"Thursday, 26 February 2026",0,,,
"Thursday, 26 February 2026",0,,,
"Thursday, 26 February 2026",0,,,
"Thursday, 26 February 2026",0,,,
"Thursday, 26 February 2026",0,,,
"Thursday, 26 February 2026",0,,,
"Thursday, 26 February 2026",0,,,
"Thursday, 26 February 2026",0,,,
"Thursday, 26 February 2026",0,,,
"Thursday, 26 February 2026",0,,,
"Thursday, 26 February 2026",0,,,
"Thursday, 26 February 2026",0,,,
"Thursday, 26 February 2026",0,,,
"Thursday, 26 February 2026",SUURBRAAK PS,"20,650180","-34,007633","Pekeur, A"
"Thursday, 26 February 2026",0,,,
"Thursday, 26 February 2026",0,,,
"Thursday, 26 February 2026",0,,,
"Thursday, 26 February 2026",0,,,
"Thursday, 26 February 2026",0,,,
"Thursday, 26 February 2026",0,,,
"Thursday, 26 February 2026",0,,,
"Thursday, 26 February 2026",0,,,
"Thursday, 26 February 2026",0,,,
"Thursday, 26 February 2026",0,,,
"Friday, 27 February 2026",0,,,
"Friday, 27 February 2026",0,,,
"Friday, 27 February 2026",0,,,
"Friday, 27 February 2026",0,,,"Beukes, A"
"Friday, 27 February 2026",0,,,
"Friday, 27 February 2026",DISTRICT OFFICE,NA,NA,"Clarke, M"
"Friday, 27 February 2026",0,,,
"Friday, 27 February 2026",0,,,
"Friday, 27 February 2026",0,,,
"Friday, 27 February 2026",0,,,
"Friday, 27 February 2026",0,,,
"Friday, 27 February 2026",0,,,
"Friday, 27 February 2026",0,,,
"Friday, 27 February 2026",0,,,
"Friday, 27 February 2026",0,,,
"Friday, 27 February 2026",0,,,
"Friday, 27 February 2026",0,,,
"Friday, 27 February 2026",0,,,
"Friday, 27 February 2026",0,,,
"Friday, 27 February 2026",0,,,
"Friday, 27 February 2026",0,,,
"Friday, 27 February 2026",0,,,
"Friday, 27 February 2026",0,,,
"Friday, 27 February 2026",0,,,
"Friday, 27 February 2026",0,,,
"Friday, 27 February 2026",0,,,
"Friday, 27 February 2026",CIRCUIT 1 OFFICE,NA,NA,
"Friday, 27 February 2026",0,,,
"Friday, 27 February 2026",0,,,
"Friday, 27 February 2026",0,,,
"Friday, 27 February 2026",0,,,
"Friday, 27 February 2026",0,,,
"Friday, 27 February 2026",0,,,
"Friday, 27 February 2026",0,,,
"Friday, 27 February 2026",0,,,
"Friday, 27 February 2026",0,,,
"Friday, 27 February 2026",0,,,
"Saturday, 28 February 2026",0,,,
"Saturday, 28 February 2026",0,,,
"Saturday, 28 February 2026",0,,,
"Saturday, 28 February 2026",0,,,
"Saturday, 28 February 2026",0,,,
"Saturday, 28 February 2026",SCHOOL,NA,NA,All
"Saturday, 28 February 2026",SCHOOL,NA,NA,All
"Saturday, 28 February 2026",0,,,
"Saturday, 28 February 2026",0,,,
"Saturday, 28 February 2026",0,,,
"Saturday, 28 February 2026",0,,,
"Saturday, 28 February 2026",0,,,
"Saturday, 28 February 2026",0,,,
"Saturday, 28 February 2026",0,,,
"Saturday, 28 February 2026",0,,,
"Saturday, 28 February 2026",0,,,
"Saturday, 28 February 2026",0,,,
"Saturday, 28 February 2026",0,,,
"Saturday, 28 February 2026",0,,,
"Saturday, 28 February 2026",0,,,
"Saturday, 28 February 2026",0,,,
"Saturday, 28 February 2026",0,,,
"Saturday, 28 February 2026",0,,,
"Saturday, 28 February 2026",0,,,
"Saturday, 28 February 2026",0,,,
"Saturday, 28 February 2026",0,,,
"Saturday, 28 February 2026",0,,,
"Saturday, 28 February 2026",0,,,
"Saturday, 28 February 2026",0,,,
"Saturday, 28 February 2026",0,,,
"Saturday, 28 February 2026",0,,,
"Saturday, 28 February 2026",0,,,
"Saturday, 28 February 2026",0,,,
"Saturday, 28 February 2026",0,,,
"Saturday, 28 February 2026",0,,,
"Saturday, 28 February 2026",0,,,
"Saturday, 28 February 2026",0,,,
"Saturday, 28 February 2026",0,,,
"Sunday, 01 March 2026",0,,,
"Sunday, 01 March 2026",0,,,
"Sunday, 01 March 2026",0,,,
"Sunday, 01 March 2026",0,,,
"Sunday, 01 March 2026",0,,,
"Sunday, 01 March 2026",0,,,
"Sunday, 01 March 2026",0,,,
"Sunday, 01 March 2026",0,,,
"Sunday, 01 March 2026",0,,,
"Sunday, 01 March 2026",0,,,
"Sunday, 01 March 2026",0,,,
"Sunday, 01 March 2026",0,,,
"Sunday, 01 March 2026",0,,,
"Sunday, 01 March 2026",0,,,
"Sunday, 01 March 2026",0,,,
"Sunday, 01 March 2026",0,,,
"Sunday, 01 March 2026",0,,,
"Sunday, 01 March 2026",0,,,
"Sunday, 01 March 2026",0,,,
"Sunday, 01 March 2026",0,,,
"Sunday, 01 March 2026",0,,,
"Sunday, 01 March 2026",0,,,
"Sunday, 01 March 2026",0,,,
"Sunday, 01 March 2026",0,,,
"Sunday, 01 March 2026",0,,,
"Sunday, 01 March 2026",0,,,
"Sunday, 01 March 2026",0,,,
"Sunday, 01 March 2026",0,,,
"Sunday, 01 March 2026",0,,,
"Sunday, 01 March 2026",0,,,
"Sunday, 01 March 2026",0,,,
"Sunday, 01 March 2026",0,,,
"Sunday, 01 March 2026",0,,,
"Sunday, 01 March 2026",0,,,
"Sunday, 01 March 2026",0,,,
"Sunday, 01 March 2026",0,,,
"Sunday, 01 March 2026",0,,,
"Monday, 02 March 2026",0,,,
"Monday, 02 March 2026",0,,,
"Monday, 02 March 2026",0,,,
"Monday, 02 March 2026",0,,,"Beukes, A"
"Monday, 02 March 2026",0,,,
"Monday, 02 March 2026",DISTRICT OFFICE,NA,NA,"Clarke, M"
"Monday, 02 March 2026",0,,,
"Monday, 02 March 2026",0,,,
"Monday, 02 March 2026",0,,,
"Monday, 02 March 2026",0,,,
"Monday, 02 March 2026",0,,,
"Monday, 02 March 2026",0,,,
"Monday, 02 March 2026",0,,,
"Monday, 02 March 2026",0,,,
"Monday, 02 March 2026",0,,,
"Monday, 02 March 2026",0,,,
"Monday, 02 March 2026",0,,,
"Monday, 02 March 2026",0,,,
"Monday, 02 March 2026",0,,,
"Monday, 02 March 2026",0,,,
"Monday, 02 March 2026",0,,,
"Monday, 02 March 2026",0,,,
"Monday, 02 March 2026",0,,,
"Monday, 02 March 2026",0,,,
"Monday, 02 March 2026",0,,,
"Monday, 02 March 2026",0,,,
"Monday, 02 March 2026",CIRCUIT 1 OFFICE,NA,NA,
"Monday, 02 March 2026",0,,,
"Monday, 02 March 2026",0,,,
"Monday, 02 March 2026",0,,,
"Monday, 02 March 2026",0,,,
"Monday, 02 March 2026",0,,,
"Monday, 02 March 2026",0,,,
"Monday, 02 March 2026",0,,,
"Monday, 02 March 2026",0,,,
"Monday, 02 March 2026",0,,,
"Monday, 02 March 2026",0,,,
"Tuesday, 03 March 2026",ALBERT MYBURGH SS,"20,050664","-34,530107",
"Tuesday, 03 March 2026",ALBERT MYBURGH SS,"20,050664","-34,530107",
"Tuesday, 03 March 2026",ALBERT MYBURGH SS,"20,050664","-34,530107",
"Tuesday, 03 March 2026",ALBERT MYBURGH SS,"20,050664","-34,530107","Beukes, A"
"Tuesday, 03 March 2026",ALBERT MYBURGH SS,"20,050664","-34,530107",
"Tuesday, 03 March 2026",ALBERT MYBURGH SS,"20,050664","-34,530107","Clarke, M"
"Tuesday, 03 March 2026",DE HEIDE PS,"20,051545","-34,531438","Clarke, M"
"Tuesday, 03 March 2026",ALBERT MYBURGH SS,"20,050664","-34,530107",
"Tuesday, 03 March 2026",DE HEIDE PS,"20,051545","-34,531438",
"Tuesday, 03 March 2026",DE HEIDE PS,"20,051545","-34,531438",
"Tuesday, 03 March 2026",DE HEIDE PS,"20,051545","-34,531438",
"Tuesday, 03 March 2026",DE HEIDE PS,"20,051545","-34,531438",
"Tuesday, 03 March 2026",0,,,
"Tuesday, 03 March 2026",DE HEIDE PS,"20,051545","-34,531438",
"Tuesday, 03 March 2026",DE HEIDE PS,"20,051545","-34,531438",
"Tuesday, 03 March 2026",ALBERT MYBURGH SS,"20,050664","-34,530107",
"Tuesday, 03 March 2026",0,,,
"Tuesday, 03 March 2026",ALBERT MYBURGH SS,"20,050664","-34,530107",
"Tuesday, 03 March 2026",0,,,
"Tuesday, 03 March 2026",0,,,
"Tuesday, 03 March 2026",ALBERT MYBURGH SS,"20,050664","-34,530107",
"Tuesday, 03 March 2026",DE HEIDE PS,"20,051545","-34,531438",
"Tuesday, 03 March 2026",0,,,
"Tuesday, 03 March 2026",0,,,
"Tuesday, 03 March 2026",DE HEIDE PS,"20,051545","-34,531438",
"Tuesday, 03 March 2026",ALBERT MYBURGH SS,"20,050664","-34,530107",
"Tuesday, 03 March 2026",ALBERT MYBURGH SS,"20,050664","-34,530107",
"Tuesday, 03 March 2026",DE HEIDE PS,"20,051545","-34,531438",
"Tuesday, 03 March 2026",ALBERT MYBURGH SS,"20,050664","-34,530107",
"Tuesday, 03 March 2026",DE HEIDE PS,"20,051545","-34,531438",
"Tuesday, 03 March 2026",ALBERT MYBURGH SS,"20,050664","-34,530107",
"Tuesday, 03 March 2026",0,,,
"Tuesday, 03 March 2026",ALBERT MYBURGH SS,"20,050664","-34,530107",
"Tuesday, 03 March 2026",ALBERT MYBURGH SS,"20,050664","-34,530107",
"Tuesday, 03 March 2026",0,,,
"Tuesday, 03 March 2026",ALBERT MYBURGH SS,"20,050664","-34,530107",
"Tuesday, 03 March 2026",0,,,
"Tuesday, 03 March 2026",ALBERT MYBURGH SS,"20,050664","-34,530107",
"Wednesday, 04 March 2026",QHAYIYA SS,"19,215294","-34,428201",
"Wednesday, 04 March 2026",QHAYIYA SS,"19,215294","-34,428201",
"Wednesday, 04 March 2026",QHAYIYA SS,"19,215294","-34,428201",
"Wednesday, 04 March 2026",QHAYIYA SS,"19,215294","-34,428201","Beukes, A"
"Wednesday, 04 March 2026",QHAYIYA SS,"19,215294","-34,428201",
"Wednesday, 04 March 2026",QHAYIYA SS,"19,215294","-34,428201","Clarke, M"
"Wednesday, 04 March 2026",LUKHANYO PS,"19,211690","-34,431033","Clarke, M"
"Wednesday, 04 March 2026",QHAYIYA SS,"19,215294","-34,428201",
"Wednesday, 04 March 2026",LUKHANYO PS,"19,211690","-34,431033",
"Wednesday, 04 March 2026",LUKHANYO PS,"19,211690","-34,431033",
"Wednesday, 04 March 2026",LUKHANYO PS,"19,211690","-34,431033",
"Wednesday, 04 March 2026",LUKHANYO PS,"19,211690","-34,431033",
"Wednesday, 04 March 2026",0,,,
"Wednesday, 04 March 2026",LUKHANYO PS,"19,211690","-34,431033",
"Wednesday, 04 March 2026",LUKHANYO PS,"19,211690","-34,431033",
"Wednesday, 04 March 2026",QHAYIYA SS,"19,215294","-34,428201",
"Wednesday, 04 March 2026",0,,,
"Wednesday, 04 March 2026",QHAYIYA SS,"19,215294","-34,428201",
"Wednesday, 04 March 2026",0,,,
"Wednesday, 04 March 2026",0,,,
"Wednesday, 04 March 2026",QHAYIYA SS,"19,215294","-34,428201",
"Wednesday, 04 March 2026",LUKHANYO PS,"19,211690","-34,431033",
"Wednesday, 04 March 2026",0,,,
"Wednesday, 04 March 2026",0,,,
"Wednesday, 04 March 2026",LUKHANYO PS,"19,211690","-34,431033",
"Wednesday, 04 March 2026",QHAYIYA SS,"19,215294","-34,428201",
"Wednesday, 04 March 2026",QHAYIYA SS,"19,215294","-34,428201",
"Wednesday, 04 March 2026",LUKHANYO PS,"19,211690","-34,431033",
"Wednesday, 04 March 2026",QHAYIYA SS,"19,215294","-34,428201",
"Wednesday, 04 March 2026",LUKHANYO PS,"19,211690","-34,431033",
"Wednesday, 04 March 2026",QHAYIYA SS,"19,215294","-34,428201",
"Wednesday, 04 March 2026",0,,,
"Wednesday, 04 March 2026",QHAYIYA SS,"19,215294","-34,428201",
"Wednesday, 04 March 2026",QHAYIYA SS,"19,215294","-34,428201",
"Wednesday, 04 March 2026",0,,,
"Wednesday, 04 March 2026",QHAYIYA SS,"19,215294","-34,428201",
"Wednesday, 04 March 2026",0,,,
"Wednesday, 04 March 2026",QHAYIYA SS,"19,215294","-34,428201",
"Thursday, 05 March 2026",VILLIERSDORP SS,"19,281280","-33,986005",
"Thursday, 05 March 2026",VILLIERSDORP SS,"19,281280","-33,986005",
"Thursday, 05 March 2026",VILLIERSDORP SS,"19,281280","-33,986005",
"Thursday, 05 March 2026",VILLIERSDORP SS,"19,281280","-33,986005","Beukes, A"
"Thursday, 05 March 2026",VILLIERSDORP SS,"19,281280","-33,986005",
"Thursday, 05 March 2026",VILLIERSDORP SS,"19,281280","-33,986005","Clarke, M"
"Thursday, 05 March 2026",KOSIE DE WET PS,"19,286018","-33,991768","Clarke, M"
"Thursday, 05 March 2026",0,,,"Clarke, M"
"Thursday, 05 March 2026",VILLIERSDORP SS,"19,281280","-33,986005",
"Thursday, 05 March 2026",KOSIE DE WET PS,"19,286018","-33,991768",
"Thursday, 05 March 2026",KOSIE DE WET PS,"19,286018","-33,991768",
"Thursday, 05 March 2026",KOSIE DE WET PS,"19,286018","-33,991768",
"Thursday, 05 March 2026",KOSIE DE WET PS,"19,286018","-33,991768",
"Thursday, 05 March 2026",0,,,
"Thursday, 05 March 2026",KOSIE DE WET PS,"19,286018","-33,991768",
"Thursday, 05 March 2026",KOSIE DE WET PS,"19,286018","-33,991768",
